Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
                                     (graus)     (Km/h)    (celsius)    (hPa)      (%)
19/01/2019  09:30:00  HBV     0.0         -       0.0         28.8   1007.3       74
19/01/2019  09:45:00  HBV     0.0         -       0.0         29.1   1007.3       72
19/01/2019  10:00:00  HBV     0.0         -       0.0         29.5   1007.2       68
19/01/2019  10:15:00  HBV     0.0       053       3.5         29.9   1007.3       68
19/01/2019  10:30:00  HBV     0.0         -       0.0         30.4   1007.3       66
19/01/2019  10:45:00  HBV     0.0         -       0.0         31.4   1007.1       63
19/01/2019  11:00:00  HBV     0.0       131       5.6         31.3   1007.1       64
19/01/2019  11:15:00  HBV     0.0       142       3.9         32.3   1007.2       58
19/01/2019  11:30:00  HBV     0.0       058       3.9         32.8   1007.0       56
19/01/2019  11:45:00  HBV     0.0       104       7.8         33.1   1006.7       53
19/01/2019  12:00:00  HBV     0.0         -       0.0         33.9   1006.6       49
19/01/2019  12:15:00  HBV     0.0         -       0.0         33.9   1006.2       51
19/01/2019  12:30:00  HBV     0.0       155       7.8         33.1   1006.1       54
19/01/2019  12:45:00  HBV     0.0       140       7.4         32.8   1006.0       51
19/01/2019  13:00:00  HBV     0.0       157       7.8         33.4   1006.0       50
19/01/2019  13:15:00  HBV     0.0       084       7.4         34.2   1005.8       47
19/01/2019  13:30:00  HBV     0.0         -       0.0         35.7   1005.8       42
19/01/2019  13:45:00  HBV     0.0       107       7.8         35.4   1005.5       43
19/01/2019  14:00:00  HBV     0.0       102       9.5         35.1   1005.0       42
19/01/2019  14:15:00  HBV     0.0       168       6.4         36.5   1004.9       42
19/01/2019  14:30:00  HBV     0.0         -       0.0         36.7   1004.8       36
19/01/2019  14:45:00  HBV     0.0       109       9.9         36.9   1004.5       34
19/01/2019  15:00:00  HBV     0.0       112       9.2         36.5   1004.3       34
19/01/2019  15:15:00  HBV     0.0       138       7.1         37.4   1004.3       36
19/01/2019  15:30:00  HBV     0.0       148       6.7         37.1   1004.1       36
19/01/2019  15:45:00  HBV     0.0       146       6.4         36.9   1003.9       38
19/01/2019  16:00:00  HBV     0.0       119       7.1         38.2   1004.3       33
19/01/2019  16:15:00  HBV     0.0       106       7.1         38.2   1003.6       33
19/01/2019  16:30:00  HBV     0.0       148       9.2         37.5   1003.6       35
19/01/2019  16:45:00  HBV     0.0       171       2.1         36.7   1003.6       41
19/01/2019  17:00:00  HBV     0.0       227      10.6         35.1   1003.6       45
19/01/2019  17:15:00  HBV     0.0       228       6.7         35.3   1003.6       44
19/01/2019  17:30:00  HBV     0.0       245      11.3         35.4   1003.6       44
19/01/2019  17:45:00  HBV     0.0       242      12.7         35.1   1003.3       45
19/01/2019  18:00:00  HBV     0.0       216       9.9         34.3   1003.3       47
19/01/2019  18:15:00  HBV     0.0       232      19.8         33.7   1003.6       47
19/01/2019  18:30:00  HBV     0.0       224      18.7         33.6   1003.6       48
19/01/2019  18:45:00  HBV     0.0       241      13.1         33.7   1003.8       47
19/01/2019  19:00:00  HBV     0.0       242       3.2         33.7   1003.9       48
19/01/2019  19:15:00  HBV     0.0       163       7.1         33.6   1004.3       48
19/01/2019  19:30:00  HBV     0.0       227       9.2         33.1   1004.5       49
19/01/2019  19:45:00  HBV     0.0         -       0.0         32.5   1004.4       52
19/01/2019  20:00:00  HBV     0.0         -       0.0         32.6   1004.8       55
19/01/2019  20:15:00  HBV     0.0         -       0.0         32.6   1004.8       55
19/01/2019  20:30:00  HBV     0.0         -       0.0         33.0   1004.9       51
19/01/2019  20:45:00  HBV     0.0         -       0.0         33.1   1005.2       51
19/01/2019  21:00:00  HBV     0.0         -       0.0         32.6   1005.4       53
19/01/2019  21:15:00  HBV     0.0       125       0.4         32.5   1005.9       57
19/01/2019  21:30:00  HBV     0.0       122       5.3         30.4   1006.4       65
19/01/2019  21:45:00  HBV     0.0         -       0.0         29.7   1006.4       66
19/01/2019  22:00:00  HBV     0.0         -       0.0         30.3   1006.4       61
19/01/2019  22:15:00  HBV     0.0         -       0.0         29.7   1007.1       63
19/01/2019  22:30:00  HBV     0.0         -       0.0         30.8   1006.9       60
19/01/2019  22:45:00  HBV     0.0         -       0.0         30.2   1006.9       60
19/01/2019  23:00:00  HBV     0.0       323       2.5         30.8   1006.9       59
19/01/2019  23:15:00  HBV     0.0       311       7.4         31.0   1006.9       59
19/01/2019  23:30:00  HBV     0.0       331       6.0         30.9   1006.9       60
19/01/2019  23:45:00  HBV     0.0       000       0.4         31.0   1006.9       60
20/01/2019  00:00:00  HBV     0.0         -       0.0         31.4   1006.6       61
20/01/2019  00:15:00  HBV     0.0       126       6.4         30.3   1006.6       67
20/01/2019  00:30:00  HBV     0.0         -       0.0         29.9   1006.6       67
20/01/2019  00:45:00  HBV     0.0         -       0.0         30.1   1006.4       67
20/01/2019  01:00:00  HBV     0.0       106       4.9         29.5   1006.4       70
20/01/2019  01:15:00  HBV     0.0         -       0.0         29.3   1006.4       73
20/01/2019  01:30:00  HBV     0.0         -       0.0         28.7   1006.1       74
20/01/2019  01:45:00  HBV     0.0         -       0.0         29.3   1005.8       72
20/01/2019  02:00:00  HBV     0.0         -       0.0         29.3   1005.8       68
20/01/2019  03:15:00  HBV     0.0       144       4.9         29.2   1005.5       73
20/01/2019  03:30:00  HBV     0.0       134       4.2         28.4   1005.6       77
20/01/2019  03:45:00  HBV     0.0         -       0.0         28.0   1005.6       79
20/01/2019  04:00:00  HBV     0.0         -       0.0         28.7   1005.5       77
20/01/2019  04:15:00  HBV     0.0         -       0.0         28.5   1005.9       75
20/01/2019  04:30:00  HBV     0.0         -       0.0         29.0   1006.1       75
20/01/2019  04:45:00  HBV     0.0       213       0.7         28.6   1006.0       76
20/01/2019  05:00:00  HBV     0.0         -       0.0         28.8   1006.2       74
20/01/2019  05:15:00  HBV     0.0         -       0.0         28.8   1006.2       75
20/01/2019  05:30:00  HBV     0.0       110       3.5         28.7   1006.2       76
20/01/2019  05:45:00  HBV     0.0         -       0.0         28.8   1006.5       76
20/01/2019  06:00:00  HBV     0.0         -       0.0         28.6   1006.7       77
20/01/2019  06:15:00  HBV     0.0       079       4.2         28.1   1007.0       79
20/01/2019  06:30:00  HBV     0.0         -       0.0         28.2   1007.5       80
20/01/2019  06:45:00  HBV     0.0         -       0.0         27.9   1007.6       81
20/01/2019  07:00:00  HBV     0.0         -       0.0         27.5   1008.1       84
20/01/2019  07:15:00  HBV     0.0         -       0.0         27.6   1008.0       81
20/01/2019  07:30:00  HBV     0.0       133      10.6         27.7   1008.1       82
20/01/2019  07:45:00  HBV     0.0         -       0.0         28.1   1008.3       81
20/01/2019  08:00:00  HBV     0.0       123      10.6         29.0   1008.3       78
20/01/2019  08:15:00  HBV     0.0       114       6.7         29.0   1008.1       77
20/01/2019  08:30:00  HBV     0.0       139       8.5         29.2   1008.1       75
20/01/2019  08:45:00  HBV     0.0       134       4.9         29.6   1008.1       73
20/01/2019  09:00:00  HBV     0.0       147      14.1         28.6   1008.0       75
20/01/2019  09:15:00  HBV     0.0       138       0.4         29.6   1008.2       73
20/01/2019  09:30:00  HBV     0.0       129      12.0         29.6   1008.1       72
20/01/2019  09:45:00  HBV     0.0       117       7.4         29.3   1008.3       73
20/01/2019  10:00:00  HBV     0.0       109      14.5         30.9   1008.3       68
20/01/2019  10:15:00  HBV     0.0       141       5.6         30.2   1008.4       70
20/01/2019  10:30:00  HBV     0.0       097       8.5         32.5   1008.2       60
20/01/2019  10:45:00  HBV     0.0         -       0.0         33.0   1008.3       54
20/01/2019  11:00:00  HBV     0.0       118       6.7         33.5   1008.4       57
20/01/2019  11:15:00  HBV     0.0       120       9.2         33.4   1008.2       55
20/01/2019  11:30:00  HBV     0.0       100      15.5         33.2   1008.4       55
20/01/2019  11:45:00  HBV     0.0       135      11.6         33.0   1008.4       55
20/01/2019  12:00:00  HBV     0.0       119       8.8         33.0   1008.2       48
20/01/2019  12:15:00  HBV     0.0       137      10.2         33.9   1008.2       48
20/01/2019  12:30:00  HBV     0.0       130       7.4         33.9   1008.1       47
20/01/2019  12:45:00  HBV     0.0       111       4.6         33.9   1008.4       52
20/01/2019  13:00:00  HBV     0.0       140       6.7         35.0   1008.0       49
20/01/2019  13:15:00  HBV     0.0         -       0.0         34.3   1007.6       53
20/01/2019  13:30:00  HBV     0.0       222       8.8         32.3   1008.0       60
20/01/2019  13:45:00  HBV     0.0       194       5.3         33.1   1008.0       55
20/01/2019  14:00:00  HBV     0.0       228       8.1         33.5   1007.5       52
20/01/2019  14:15:00  HBV     0.0         -       0.0         35.4   1007.5       46
20/01/2019  14:30:00  HBV     0.0       138       9.2         35.4   1007.0       47
20/01/2019  14:45:00  HBV     0.0         -       0.0         35.0   1007.0       50
20/01/2019  15:00:00  HBV     0.0       116      12.7         35.6   1006.9       50
20/01/2019  15:15:00  HBV     0.0       245       5.6         34.6   1006.7       53
20/01/2019  15:30:00  HBV     0.0       187       6.7         33.5   1006.7       55
20/01/2019  15:45:00  HBV     0.0       195       7.8         33.4   1006.6       55
20/01/2019  16:00:00  HBV     0.0       227      12.7         33.0   1006.7       58
20/01/2019  16:15:00  HBV     0.0       233      11.3         32.8   1006.7       58
20/01/2019  16:30:00  HBV     0.0       239       5.3         32.9   1006.7       57
20/01/2019  16:45:00  HBV     0.0       224       3.5         31.7   1006.5       61
20/01/2019  17:00:00  HBV     0.0       259      11.3         31.4   1006.5       60
20/01/2019  17:15:00  HBV     0.0       264      20.8         31.2   1006.7       60
20/01/2019  17:30:00  HBV     0.0       189       8.8         31.5   1007.0       62
20/01/2019  17:45:00  HBV     0.0       185      12.0         30.8   1007.2       64
20/01/2019  18:00:00  HBV     0.0       223      14.5         29.6   1007.7       66
20/01/2019  18:15:00  HBV     0.0       233      10.6         29.8   1008.2       68
20/01/2019  18:30:00  HBV     0.0       137       5.6         30.1   1008.3       67
20/01/2019  18:45:00  HBV     0.0       232       3.5         29.3   1008.8       69
20/01/2019  19:00:00  HBV     0.0       164       2.1         29.9   1009.2       67
20/01/2019  19:15:00  HBV     0.0       118      14.8         28.6   1009.1       78
20/01/2019  19:30:00  HBV     0.0       243      10.2         29.0   1009.3       77
20/01/2019  19:45:00  HBV     0.0       203       5.3         29.0   1009.3       74
20/01/2019  20:00:00  HBV     0.0         -       0.0         29.1   1009.1       73
20/01/2019  20:15:00  HBV     0.0       176      13.8         29.0   1009.1       72
20/01/2019  20:30:00  HBV     0.0       244       9.2         29.0   1008.9       71
20/01/2019  20:45:00  HBV     0.0       248       8.1         28.8   1009.5       73
20/01/2019  21:00:00  HBV     0.0       123       2.8         28.4   1009.8       72
20/01/2019  21:15:00  HBV     0.0         -       0.0         29.1   1009.8       68
20/01/2019  21:30:00  HBV     0.0       111       4.2         29.5   1009.7       67
20/01/2019  21:45:00  HBV     0.0       194       6.7         29.1   1009.5       69
20/01/2019  22:00:00  HBV     0.0       237      13.1         29.0   1009.5       72
20/01/2019  22:15:00  HBV     0.0       199       4.9         28.7   1009.8       71
20/01/2019  22:30:00  HBV     0.0         -       0.0         29.0   1010.2       68
20/01/2019  22:45:00  HBV     0.0         -       0.0         28.8   1011.0       67
20/01/2019  23:00:00  HBV     0.0       197       1.8         29.7   1010.8       64
20/01/2019  23:15:00  HBV     0.0       126       5.6         29.0   1011.0       73
20/01/2019  23:30:00  HBV     0.0       009       6.0         28.5   1011.1       73
20/01/2019  23:45:00  HBV     0.0       007       3.5         28.1   1011.3       73
21/01/2019  00:00:00  HBV     0.0       339       4.2         28.0   1011.0       73
21/01/2019  00:15:00  HBV     0.0         -       0.0         28.5   1010.9       73
21/01/2019  00:30:00  HBV     0.0         -       0.0         28.7   1010.8       72
21/01/2019  00:45:00  HBV     0.0         -       0.0         29.0   1010.3       72
21/01/2019  01:00:00  HBV     0.0         -       0.0         29.0   1010.0       73
21/01/2019  01:15:00  HBV     0.0         -       0.0         28.8   1009.9       73
21/01/2019  01:30:00  HBV     0.0         -       0.0         28.4   1009.9       73
21/01/2019  01:45:00  HBV     0.0         -       0.0         28.4   1009.8       73
21/01/2019  02:00:00  HBV     0.0       048       3.2         28.5   1009.3       72
21/01/2019  03:15:00  HBV     0.0         -       0.0         28.4   1008.4       72
21/01/2019  03:30:00  HBV     0.0       110       6.0         28.0   1008.4       74
21/01/2019  03:45:00  HBV     0.0         -       0.0         28.2   1008.6       73
21/01/2019  04:00:00  HBV     0.0       080       3.5         28.2   1008.4       74
21/01/2019  04:15:00  HBV     0.0       110       2.5         27.5   1008.4       75
21/01/2019  04:30:00  HBV     0.0       128       2.5         27.4   1008.2       78
