Relatório Meteorológico da Estação: Alto da Boa Vista

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
                                     (graus)     (Km/h)    (celsius)    (hPa)      (%)
29/01/2019  18:15:00  HBV     0.0        ND        ND         30.3       ND       52
29/01/2019  18:30:00  HBV     0.0        ND        ND         30.3       ND       50
29/01/2019  18:45:00  HBV     0.0        ND        ND         30.1       ND       49
29/01/2019  19:00:00  HBV     0.0        ND        ND         29.6       ND       52
29/01/2019  19:15:00  HBV     0.0        ND        ND         29.1       ND       57
29/01/2019  19:30:00  HBV     0.0        ND        ND         27.9       ND       63
29/01/2019  19:45:00  HBV     0.0        ND        ND         27.4       ND       66
29/01/2019  20:00:00  HBV     0.0        ND        ND         26.9       ND       68
29/01/2019  20:15:00  HBV     0.0        ND        ND         26.7       ND       68
29/01/2019  20:30:00  HBV     0.0        ND        ND         26.2       ND       70
29/01/2019  20:45:00  HBV     0.0        ND        ND         26.2       ND       69
29/01/2019  21:00:00  HBV     0.0        ND        ND         26.7       ND       64
29/01/2019  21:15:00  HBV     0.0        ND        ND         28.1       ND       58
29/01/2019  21:30:00  HBV     0.0        ND        ND         27.9       ND       60
29/01/2019  21:45:00  HBV     0.0        ND        ND         26.9       ND       66
29/01/2019  22:00:00  HBV     0.0        ND        ND         26.4       ND       68
29/01/2019  22:15:00  HBV     0.0        ND        ND         25.7       ND       71
29/01/2019  22:30:00  HBV     0.0        ND        ND         25.4       ND       71
29/01/2019  22:45:00  HBV     0.0        ND        ND         25.4       ND       74
29/01/2019  23:00:00  HBV     0.0        ND        ND         24.9       ND       73
29/01/2019  23:15:00  HBV     0.0        ND        ND         24.7       ND       74
29/01/2019  23:30:00  HBV     0.0        ND        ND         24.7       ND       75
29/01/2019  23:45:00  HBV     0.0        ND        ND         24.7       ND       75
30/01/2019  00:00:00  HBV     0.0        ND        ND         24.5       ND       76
30/01/2019  00:15:00  HBV     0.0        ND        ND         24.2       ND       77
30/01/2019  00:30:00  HBV     0.0        ND        ND         24.2       ND       78
30/01/2019  00:45:00  HBV     0.0        ND        ND         24.2       ND       80
30/01/2019  01:00:00  HBV     0.0        ND        ND         24.0       ND       83
30/01/2019  01:15:00  HBV     0.0        ND        ND         24.2       ND       83
30/01/2019  01:30:00  HBV     0.0        ND        ND         24.5       ND       82
30/01/2019  01:45:00  HBV     0.0        ND        ND         24.5       ND       80
30/01/2019  02:00:00  HBV     0.0        ND        ND         24.5       ND       81
30/01/2019  03:15:00  HBV     0.0        ND        ND         24.2       ND       84
30/01/2019  03:30:00  HBV     0.0        ND        ND         24.2       ND       86
30/01/2019  03:45:00  HBV     0.0        ND        ND         23.7       ND       87
30/01/2019  04:00:00  HBV     0.0        ND        ND         23.2       ND       88
30/01/2019  04:15:00  HBV     0.0        ND        ND         23.2       ND       88
30/01/2019  04:30:00  HBV     0.0        ND        ND         23.5       ND       89
30/01/2019  04:45:00  HBV     0.0        ND        ND         23.2       ND       89
30/01/2019  05:00:00  HBV     0.0        ND        ND         23.0       ND       90
30/01/2019  05:15:00  HBV     0.0        ND        ND         23.2       ND       90
30/01/2019  05:30:00  HBV     0.0        ND        ND         23.7       ND       88
30/01/2019  05:45:00  HBV     0.0        ND        ND         24.2       ND       86
30/01/2019  06:00:00  HBV     0.0        ND        ND         23.5       ND       88
30/01/2019  06:15:00  HBV     0.0        ND        ND         23.0       ND       89
30/01/2019  06:30:00  HBV     0.0        ND        ND         23.0       ND       88
30/01/2019  06:45:00  HBV     0.0        ND        ND         23.0       ND       88
30/01/2019  07:00:00  HBV     0.0        ND        ND         23.0       ND       88
30/01/2019  07:15:00  HBV     0.0        ND        ND         23.0       ND       87
30/01/2019  07:30:00  HBV     0.0        ND        ND         23.2       ND       86
30/01/2019  07:45:00  HBV     0.0        ND        ND         23.7       ND       85
30/01/2019  08:00:00  HBV     0.0        ND        ND         25.9       ND       75
30/01/2019  08:15:00  HBV     0.0        ND        ND         28.8       ND       63
30/01/2019  08:30:00  HBV     0.0        ND        ND         31.3       ND       57
30/01/2019  08:45:00  HBV     0.0        ND        ND         31.8       ND       50
30/01/2019  09:00:00  HBV     0.0        ND        ND         32.8       ND       49
30/01/2019  09:15:00  HBV     0.0        ND        ND         32.8       ND       48
30/01/2019  09:30:00  HBV     0.0        ND        ND         32.5       ND       49
30/01/2019  09:45:00  HBV     0.0        ND        ND         33.0       ND       48
30/01/2019  10:00:00  HBV     0.0        ND        ND         33.2       ND       51
30/01/2019  10:15:00  HBV     0.0        ND        ND         32.8       ND       48
30/01/2019  10:30:00  HBV     0.0        ND        ND         33.2       ND       51
30/01/2019  10:45:00  HBV     0.0        ND        ND         33.7       ND       50
30/01/2019  11:00:00  HBV     0.0        ND        ND         33.7       ND       45
30/01/2019  11:15:00  HBV     0.0        ND        ND         33.7       ND       46
30/01/2019  11:30:00  HBV     0.0        ND        ND         34.5       ND       44
30/01/2019  11:45:00  HBV     0.0        ND        ND         34.7       ND       42
30/01/2019  12:00:00  HBV     0.0        ND        ND         35.2       ND       41
30/01/2019  12:15:00  HBV     0.0        ND        ND         34.7       ND       45
30/01/2019  12:30:00  HBV     0.0        ND        ND         35.2       ND       46
30/01/2019  12:45:00  HBV     0.0        ND        ND         34.7       ND       44
30/01/2019  13:00:00  HBV     0.0        ND        ND         35.7       ND       35
30/01/2019  13:15:00  HBV     0.0        ND        ND         36.4       ND       37
30/01/2019  13:30:00  HBV     0.0        ND        ND         35.4       ND       43
30/01/2019  13:45:00  HBV     0.0        ND        ND         35.4       ND       43
30/01/2019  14:00:00  HBV     0.0        ND        ND         35.7       ND       42
30/01/2019  14:15:00  HBV     0.0        ND        ND         35.4       ND       41
30/01/2019  14:30:00  HBV     0.0        ND        ND         34.7       ND       48
30/01/2019  14:45:00  HBV     0.0        ND        ND         35.2       ND       48
30/01/2019  15:00:00  HBV     0.0        ND        ND         35.0       ND       48
30/01/2019  15:15:00  HBV     0.0        ND        ND         35.0       ND       45
30/01/2019  15:30:00  HBV     0.0        ND        ND         34.2       ND       51
30/01/2019  15:45:00  HBV     0.0        ND        ND         33.0       ND       48
30/01/2019  16:00:00  HBV     0.0        ND        ND         33.0       ND       49
30/01/2019  16:15:00  HBV     0.0        ND        ND         32.8       ND       51
30/01/2019  16:30:00  HBV     0.0        ND        ND         32.0       ND       51
30/01/2019  16:45:00  HBV     0.0        ND        ND         31.8       ND       53
30/01/2019  17:00:00  HBV     0.0        ND        ND         32.0       ND       53
30/01/2019  17:15:00  HBV     0.0        ND        ND         32.0       ND       53
30/01/2019  17:30:00  HBV     0.0        ND        ND         32.8       ND       50
30/01/2019  17:45:00  HBV     0.0        ND        ND         32.5       ND       50
30/01/2019  18:00:00  HBV     0.0        ND        ND         31.8       ND       52
30/01/2019  18:15:00  HBV     0.0        ND        ND         32.0       ND       52
30/01/2019  18:30:00  HBV     0.0        ND        ND         31.0       ND       55
30/01/2019  18:45:00  HBV     0.0        ND        ND         30.1       ND       55
30/01/2019  19:00:00  HBV     0.0        ND        ND         29.1       ND       59
30/01/2019  19:15:00  HBV     0.0        ND        ND         28.1       ND       63
30/01/2019  19:30:00  HBV     0.0        ND        ND         27.1       ND       67
30/01/2019  19:45:00  HBV     0.0        ND        ND         26.7       ND       69
30/01/2019  20:00:00  HBV     0.0        ND        ND         25.9       ND       72
30/01/2019  20:15:00  HBV     0.0        ND        ND         25.2       ND       74
30/01/2019  20:30:00  HBV     0.0        ND        ND         24.9       ND       74
30/01/2019  20:45:00  HBV     0.0        ND        ND         24.7       ND       72
30/01/2019  21:00:00  HBV     0.0        ND        ND         24.7       ND       74
